,Open,High,Low,Close,Volume,Dividends,Stock Splits,Is_Market_Holiday
2023-09-30,170.5447349,171.5857329,168.8791349,169.741684,51814200.0,0.0,0.0,False
2023-10-01,170.5447349,171.5857329,168.8791349,169.741684,51814200.0,0.0,0.0,False
2023-10-02,169.7516167,172.8052044,169.4640953,172.2599182,52164500.0,0.0,0.0,False
2023-10-03,170.7826795,172.1409406,169.3550418,170.9214783,49594600.0,0.0,0.0,False
2023-10-04,169.6227331,172.7159863,169.503767,172.1707001,53020300.0,0.0,0.0,False
2023-10-05,172.2995832,173.9453507,171.1991018,173.4099884,48527900.0,0.0,0.0,False
2023-10-06,172.3094928,176.4635617,171.6947996,175.9678497,57224100.0,0.0,0.0,False
2023-10-07,172.3094928,176.4635617,171.6947996,175.9678497,57224100.0,0.0,0.0,False
2023-10-08,172.3094928,176.4635617,171.6947996,175.9678497,57224100.0,0.0,0.0,False
2023-10-09,175.2936442,177.5144391,174.2923116,177.4549561,42390800.0,0.0,0.0,False
2023-10-10,176.5726164,178.1787184,176.4238937,176.8601227,43698000.0,0.0,0.0,False
2023-10-11,176.6717418,178.3076003,176.0768965,178.2580261,47551100.0,0.0,0.0,False
2023-10-12,178.5257218,180.7762433,177.5045412,179.1602325,56743100.0,0.0,0.0,False
2023-10-13,179.864129,180.3697498,176.6122597,177.3161774,51427100.0,0.0,0.0,False
2023-10-14,179.864129,180.3697498,176.6122597,177.3161774,51427100.0,0.0,0.0,False
2023-10-15,179.864129,180.3697498,176.6122597,177.3161774,51427100.0,0.0,0.0,False
2023-10-16,175.2341951,177.5442149,174.9962479,177.1873016,52517000.0,0.0,0.0,False
2023-10-17,175.1350254,176.8898499,173.3009002,175.6307373,57549400.0,0.0,0.0,False
2023-10-18,174.0742207,176.0570686,173.6082502,174.3319855,54764400.0,0.0,0.0,False
2023-10-19,174.5302585,176.3148246,173.6875573,173.955246,59302900.0,0.0,0.0,False
2023-10-20,173.8065377,173.9155949,171.1594374,171.3973846,64189300.0,0.0,0.0,False
2023-10-21,173.8065377,173.9155949,171.1594374,171.3973846,64189300.0,0.0,0.0,False
2023-10-22,173.8065377,173.9155949,171.1594374,171.3973846,64189300.0,0.0,0.0,False
2023-10-23,169.4442848,172.5176902,168.4726784,171.5163574,55980100.0,0.0,0.0,False
2023-10-24,171.5659057,172.1805837,169.9796215,171.9525604,43816600.0,0.0,0.0,False
2023-10-25,170.4059848,171.575858,169.1865222,169.6326752,57157000.0,0.0,0.0,False
2023-10-26,168.9089069,169.9102548,164.249217,165.4587555,70625300.0,0.0,0.0,False
2023-10-27,165.4785808,167.5110029,165.399265,166.7773438,58499100.0,0.0,0.0,False
2023-10-28,165.4785808,167.5110029,165.399265,166.7773438,58499100.0,0.0,0.0,False
2023-10-29,165.4785808,167.5110029,165.399265,166.7773438,58499100.0,0.0,0.0,False
2023-10-30,167.5704922,169.7020478,167.4217695,168.8295898,51131000.0,0.0,0.0,False
2023-10-31,167.8976758,169.4343711,166.4600988,169.3054962,44846000.0,0.0,0.0,False
2023-11-01,169.533497,172.7357921,168.6610391,172.4780273,56934900.0,0.0,0.0,False
2023-11-02,174.0147427,176.2553555,173.9552597,176.0471649,77334800.0,0.0,0.0,False
2023-11-03,172.7457049,175.3035804,171.8633383,175.135025,79763700.0,0.0,0.0,False
2023-11-04,172.7457049,175.3035804,171.8633383,175.135025,79763700.0,0.0,0.0,False
2023-11-05,172.7457049,175.3035804,171.8633383,175.135025,79763700.0,0.0,0.0,False
2023-11-06,174.8673676,177.8911986,174.6988273,177.6929169,63841300.0,0.0,0.0,False
2023-11-07,177.6433379,180.8753897,177.4351473,180.2607117,70530000.0,0.0,0.0,False
2023-11-08,180.7861557,181.8767129,180.0326638,181.3215179,49340300.0,0.0,0.0,False
2023-11-09,181.3909436,182.5409839,180.2507969,180.8456573,53763500.0,0.0,0.0,False
2023-11-10,182.6325644,185.2136688,182.1957607,185.0448914,66133400.0,0.24,0.0,False
2023-11-11,182.6325644,185.2136688,182.1957607,185.0448914,66133400.0,0.24,0.0,False
2023-11-12,182.6325644,185.2136688,182.1957607,185.0448914,66133400.0,0.24,0.0,False
2023-11-13,184.469132,184.6775969,182.8708358,183.456543,43627500.0,0.0,0.0,False
2023-11-14,186.3354359,186.7424589,184.9456198,186.0773315,60108400.0,0.0,0.0,False
2023-11-15,186.4843632,188.1223618,186.4148648,186.6431885,53790500.0,0.0,0.0,False
2023-11-16,188.1918595,189.5717537,187.2785344,188.3308411,54412900.0,0.0,0.0,False
2023-11-17,188.8669006,188.9959603,187.1991213,188.3109741,50922700.0,0.0,0.0,False
2023-11-18,188.8669006,188.9959603,187.1991213,188.3109741,50922700.0,0.0,0.0,False
2023-11-19,188.8669006,188.9959603,187.1991213,188.3109741,50922700.0,0.0,0.0,False
2023-11-20,188.50951,190.514829,188.4995882,190.0581665,46505100.0,0.0,0.0,False
2023-11-21,190.0184652,190.1276661,188.3606078,189.2540588,38134500.0,0.0,0.0,False
2023-11-22,190.0978735,191.5273919,189.442668,189.9191742,39617700.0,0.0,0.0,False
2023-11-23,190.0978735,191.5273919,189.442668,189.9191742,39617700.0,0.0,0.0,False
2023-11-24,189.4823945,189.5121752,187.8741766,188.5889435,24048300.0,0.0,0.0,False
2023-11-25,189.4823945,189.5121752,187.8741766,188.5889435,24048300.0,0.0,0.0,False
2023-11-26,189.4823945,189.5121752,187.8741766,188.5889435,24048300.0,0.0,0.0,False
2023-11-27,188.5393076,189.2838552,187.5267186,188.4102478,40552600.0,0.0,0.0,False
2023-11-28,188.4003355,189.6908878,188.0230932,189.0158234,38415400.0,0.0,0.0,False
2023-11-29,189.5121773,190.6935286,187.5962154,187.9933014,43014200.0,0.0,0.0,False
2023-11-30,188.4598909,188.9364123,186.8218922,188.5690918,48794400.0,0.0,0.0,False
2023-12-01,188.9463129,190.1673667,187.8543038,189.8497009,45679300.0,0.0,0.0,False
2023-12-02,188.9463129,190.1673667,187.8543038,189.8497009,45679300.0,0.0,0.0,False
2023-12-03,188.9463129,190.1673667,187.8543038,189.8497009,45679300.0,0.0,0.0,False
2023-12-04,188.598861,188.6683594,186.0872551,188.0528564,43389500.0,0.0,0.0,False
2023-12-05,188.8271848,192.9867109,188.797389,192.0138397,66628400.0,0.0,0.0,False
2023-12-06,193.0363645,193.3441085,190.7133798,190.9218597,41089700.0,0.0,0.0,False
2023-12-07,192.2223346,193.58237,192.1826169,192.8576813,47477700.0,0.0,0.0,False
2023-12-08,192.7881689,194.5651641,192.2620232,194.2872009,53377300.0,0.0,0.0,False
2023-12-09,192.7881689,194.5651641,192.2620232,194.2872009,53377300.0,0.0,0.0,False
2023-12-10,192.7881689,194.5651641,192.2620232,194.2872009,53377300.0,0.0,0.0,False
2023-12-11,191.706121,192.0833633,190.0284046,191.7756042,60943700.0,0.0,0.0,False
2023-12-12,191.6763396,193.3044165,190.326226,193.2944946,52696900.0,0.0,0.0,False
2023-12-13,193.6717281,196.5605766,193.4334825,196.520874,70404200.0,0.0,0.0,False
2023-12-14,196.5804272,198.1687864,194.7339485,196.6697693,66831600.0,0.0,0.0,False
2023-12-15,196.0939951,196.9576655,195.5678493,196.1337128,128256700.0,0.0,0.0,False
2023-12-16,196.0939951,196.9576655,195.5678493,196.1337128,128256700.0,0.0,0.0,False
2023-12-17,196.0939951,196.9576655,195.5678493,196.1337128,128256700.0,0.0,0.0,False
2023-12-18,194.6644396,195.2005223,192.9768015,194.4658966,55751900.0,0.0,0.0,False
2023-12-19,194.733942,195.5181921,194.4659006,195.5082703,40714100.0,0.0,0.0,False
2023-12-20,195.4685636,196.2428919,193.41362,193.41362,52242800.0,0.0,0.0,False
2023-12-21,194.6743843,195.6472556,192.0932799,193.2646942,46482500.0,0.0,0.0,False
2023-12-22,193.7610509,193.9893897,191.5671259,192.1925507,37122800.0,0.0,0.0,False
2023-12-23,193.7610509,193.9893897,191.5671259,192.1925507,37122800.0,0.0,0.0,False
2023-12-24,193.7610509,193.9893897,191.5671259,192.1925507,37122800.0,0.0,0.0,False
2023-12-25,193.7610509,193.9893897,191.5671259,192.1925507,37122800.0,0.0,0.0,False
2023-12-26,192.2024718,192.480435,191.4281436,191.6465454,28919300.0,0.0,0.0,False
2023-12-27,191.0906287,192.0932807,189.7007974,191.7458191,48087700.0,0.0,0.0,False
2023-12-28,192.7286407,193.2448647,191.7656912,192.1727142,34049900.0,0.0,0.0,False
2023-12-29,192.4903607,192.9867258,190.3361382,191.1303253,42628800.0,0.0,0.0,False
2023-12-30,192.4903607,192.9867258,190.3361382,191.1303253,42628800.0,0.0,0.0,False
2023-12-31,192.4903607,192.9867258,190.3361382,191.1303253,42628800.0,0.0,0.0,False
2024-01-01,192.4903607,192.9867258,190.3361382,191.1303253,42628800.0,0.0,0.0,False
2024-01-02,185.7894222,187.0700524,182.5531277,184.2904053,82488700.0,0.0,0.0,False
2024-01-03,182.8807418,184.5286774,182.0964765,182.9105225,58414500.0,0.0,0.0,False
2024-01-04,180.8257852,181.7589539,179.5650289,180.5875397,71983600.0,0.0,0.0,False
2024-01-05,180.6669476,181.4313388,178.8601716,179.8628235,62303300.0,0.0,0.0,False
2024-01-06,180.6669476,181.4313388,178.8601716,179.8628235,62303300.0,0.0,0.0,False
2024-01-07,180.6669476,181.4313388,178.8601716,179.8628235,62303300.0,0.0,0.0,False
2024-01-08,180.7662238,184.2507162,180.1805167,184.2109985,59144500.0,0.0,0.0,False
2024-01-09,182.5829202,183.803974,181.4015689,183.7940521,42841800.0,0.0,0.0,False
2024-01-10,183.009806,185.0448906,182.5829241,184.8364258,46792900.0,0.0,0.0,False
2024-01-11,185.183859,185.690161,182.285089,184.2407684,49128400.0,0.0,0.0,False
2024-01-12,184.7073562,185.3824206,183.8436859,184.5683746,40444700.0,0.0,0.0,False
2024-01-13,184.7073562,185.3824206,183.8436859,184.5683746,40444700.0,0.0,0.0,False
2024-01-14,184.7073562,185.3824206,183.8436859,184.5683746,40444700.0,0.0,0.0,False
2024-01-15,184.7073562,185.3824206,183.8436859,184.5683746,40444700.0,0.0,0.0,False
2024-01-16,180.8357143,182.9204383,179.6146454,182.2950287,65603000.0,0.0,0.0,False
2024-01-17,179.9521756,181.600096,178.9892263,181.3519135,47317400.0,0.0,0.0,False
2024-01-18,184.7371243,187.7649538,184.4790199,187.258667,78005800.0,0.0,0.0,False
2024-01-19,187.9535898,190.5545378,187.4473029,190.1673737,68741000.0,0.0,0.0,False
2024-01-20,187.9535898,190.5545378,187.4473029,190.1673737,68741000.0,0.0,0.0,False
2024-01-21,187.9535898,190.5545378,187.4473029,190.1673737,68741000.0,0.0,0.0,False
2024-01-22,190.9019859,193.9099566,190.8622682,192.480423,60133900.0,0.0,0.0,False
2024-01-23,193.6022373,194.3269261,192.420886,193.7610626,42355600.0,0.0,0.0,False
2024-01-24,193.9993237,194.9523513,192.9271733,193.0860138,53631300.0,0.0,0.0,False
2024-01-25,193.8007619,194.8431315,191.7061009,192.7583923,54822100.0,0.0,0.0,False
2024-01-26,192.8576903,193.3441183,190.5446272,191.0211334,44594000.0,0.0,0.0,False
2024-01-27,192.8576903,193.3441183,190.5446272,191.0211334,44594000.0,0.0,0.0,False
2024-01-28,192.8576903,193.3441183,190.5446272,191.0211334,44594000.0,0.0,0.0,False
2024-01-29,190.6140838,190.8027049,188.2017571,190.3361206,47145600.0,0.0,0.0,False
2024-01-30,189.5519002,190.4056487,186.1071253,186.6729736,55859400.0,0.0,0.0,False
2024-01-31,185.6802554,185.739832,183.0098238,183.0594482,55467800.0,0.0,0.0,False
2024-02-01,182.6524107,185.5908832,182.4836484,185.5015411,64885400.0,0.0,0.0,False
2024-02-02,178.5524424,185.9681377,177.9468764,184.4989014,102518000.0,0.0,0.0,False
2024-02-03,178.5524424,185.9681377,177.9468764,184.4989014,102518000.0,0.0,0.0,False
2024-02-04,178.5524424,185.9681377,177.9468764,184.4989014,102518000.0,0.0,0.0,False
2024-02-05,186.7821513,187.8741605,184.4889474,186.315567,69668800.0,0.0,0.0,False
2024-02-06,185.501549,187.9337347,185.4122069,187.9238129,43490800.0,0.0,0.0,False
2024-02-07,189.2540739,189.6610968,187.2388329,188.03302,53439000.0,0.0,0.0,False
2024-02-08,188.0131563,188.1620598,185.9879936,186.950943,40962000.0,0.0,0.0,False
2024-02-09,187.5175123,188.8494797,186.8714204,187.7163239,45155200.0,0.24,0.0,False
2024-02-10,187.5175123,188.8494797,186.8714204,187.7163239,45155200.0,0.24,0.0,False
2024-02-11,187.5175123,188.8494797,186.8714204,187.7163239,45155200.0,0.24,0.0,False
2024-02-12,187.2888848,187.537384,185.668665,186.0265045,41781900.0,0.0,0.0,False
2024-02-13,184.6547973,185.0921584,182.4083547,183.9291687,56529500.0,0.0,0.0,False
2024-02-14,184.2075149,184.4162457,181.3447989,183.0445251,54630500.0,0.0,0.0,False
2024-02-15,182.4481347,183.3824943,180.2613446,182.7562714,65434500.0,0.0,0.0,False
2024-02-16,182.3189134,183.7403368,180.5794187,181.2155762,49701400.0,0.0,0.0,False
2024-02-17,182.3189134,183.7403368,180.5794187,181.2155762,49701400.0,0.0,0.0,False
2024-02-18,182.3189134,183.7403368,180.5794187,181.2155762,49701400.0,0.0,0.0,False
2024-02-19,182.3189134,183.7403368,180.5794187,181.2155762,49701400.0,0.0,0.0,False
2024-02-20,180.6986773,181.3348346,178.9194296,180.4700623,53665600.0,0.0,0.0,False
2024-02-21,180.847786,181.79208,179.5754713,181.2255096,41529700.0,0.0,0.0,False
2024-02-22,182.3785422,183.8496685,181.3646763,183.2631989,52292200.0,0.0,0.0,False
2024-02-23,183.899359,183.9291776,181.1360488,181.4243164,45119700.0,0.0,0.0,False
2024-02-24,183.899359,183.9291776,181.1360488,181.4243164,45119700.0,0.0,0.0,False
2024-02-25,183.899359,183.9291776,181.1360488,181.4243164,45119700.0,0.0,0.0,False
2024-02-26,181.1459977,181.6628652,179.5655311,180.0724792,40867400.0,0.0,0.0,False
2024-02-27,180.0128468,182.8159102,178.4820831,181.5336609,54318900.0,0.0,0.0,False
2024-02-28,181.4143703,182.0207091,179.048668,180.3309174,48953900.0,0.0,0.0,False
2024-02-29,180.1818149,181.4740138,178.4522549,179.6649323,136682600.0,0.0,0.0,False
2024-03-01,178.4721569,179.4462697,176.3151853,178.5814972,73488000.0,0.0,0.0,False
2024-03-02,178.4721569,179.4462697,176.3151853,178.5814972,73488000.0,0.0,0.0,False
2024-03-03,178.4721569,179.4462697,176.3151853,178.5814972,73488000.0,0.0,0.0,False
2024-03-04,175.0925279,175.8380255,172.7466949,174.0488434,81510100.0,0.0,0.0,False
2024-03-05,169.7349123,171.0072272,168.6017564,169.0987549,95132400.0,0.0,0.0,False
2024-03-06,170.0330926,170.2120199,167.6673753,168.1047363,68587700.0,0.0,0.0,False
2024-03-07,168.1345671,169.705084,167.4785407,167.9854736,71765100.0,0.0,0.0,False
2024-03-08,167.9854678,172.65725,167.9258304,169.7050781,76114600.0,0.0,0.0,False
2024-03-09,167.9854678,172.65725,167.9258304,169.7050781,76114600.0,0.0,0.0,False
2024-03-10,167.9854678,172.65725,167.9258304,169.7050781,76114600.0,0.0,0.0,False
2024-03-11,171.9018288,173.3331867,171.0171721,171.7129669,60139500.0,0.0,0.0,False
2024-03-12,172.1105572,172.9852793,169.9834044,172.1900787,59825400.0,0.0,0.0,False
2024-03-13,171.7328459,172.1503228,169.7349025,170.1026917,52488700.0,0.0,0.0,False
2024-03-14,171.8720002,173.2635898,171.0171623,171.9614563,72913500.0,0.0,0.0,False
2024-03-15,170.1424326,171.583725,169.2677106,171.583725,121664700.0,0.0,0.0,False
2024-03-16,170.1424326,171.583725,169.2677106,171.583725,121664700.0,0.0,0.0,False
2024-03-17,170.1424326,171.583725,169.2677106,171.583725,121664700.0,0.0,0.0,False
2024-03-18,174.5160396,176.6431923,172.4783429,172.6771393,75604200.0,0.0,0.0,False
2024-03-19,173.2934045,175.5497816,171.9912711,175.0229645,55215200.0,0.0,0.0,False
2024-03-20,174.6651245,177.5974121,174.0389016,177.5974121,53423100.0,0.0,0.0,False
2024-03-21,175.987158,176.424519,169.8144304,170.3412476,106181300.0,0.0,0.0,False
2024-03-22,170.7289059,172.0111705,169.0391142,171.2457886,71106600.0,0.0,0.0,False
2024-03-23,170.7289059,172.0111705,169.0391142,171.2457886,71106600.0,0.0,0.0,False
2024-03-24,170.7289059,172.0111705,169.0391142,171.2457886,71106600.0,0.0,0.0,False
2024-03-25,169.5460534,170.9078243,168.4327666,169.8243713,54288300.0,0.0,0.0,False
2024-03-26,168.9794756,170.3909494,168.5619987,168.6912231,57388400.0,0.0,0.0,False
2024-03-27,169.3870225,172.5578752,169.0888204,172.2696075,60273300.0,0.0,0.0,False
2024-03-28,170.7189449,171.1960591,169.4863834,170.4505615,65672700.0,0.0,0.0,False
2024-03-29,170.7189449,171.1960591,169.4863834,170.4505615,65672700.0,0.0,0.0,False
2024-03-30,170.7189449,171.1960591,169.4863834,170.4505615,65672700.0,0.0,0.0,False
2024-03-31,170.7189449,171.1960591,169.4863834,170.4505615,65672700.0,0.0,0.0,False
2024-04-01,170.1623327,170.22197,168.4625913,169.0092926,46240500.0,0.0,0.0,False
2024-04-02,168.0649807,168.3234144,167.2200774,167.826416,49329500.0,0.0,0.0,False
2024-04-03,167.7767234,169.6553768,167.5679925,168.6315613,47691700.0,0.0,0.0,False
2024-04-04,169.2677412,170.8879612,167.8065796,167.8065796,53704400.0,0.0,0.0,False
2024-04-05,168.5719157,169.3671162,167.9357584,168.5619812,42055200.0,0.0,0.0,False
2024-04-06,168.5719157,169.3671162,167.9357584,168.5619812,42055200.0,0.0,0.0,False
2024-04-07,168.5719157,169.3671162,167.9357584,168.5619812,42055200.0,0.0,0.0,False
2024-04-08,168.0152865,168.1842641,167.2300356,167.4387665,37425500.0,0.0,0.0,False
2024-04-09,167.6872653,169.0589858,167.3393755,168.6514435,42451200.0,0.0,0.0,False
2024-04-10,167.7866624,168.0749147,166.1068053,166.7727814,49709300.0,0.0,0.0,False
2024-04-11,167.3294211,174.4066888,167.150509,173.9891968,91070300.0,0.0,0.0,False
2024-04-12,173.2138967,177.2892901,173.1642089,175.4901581,101593300.0,0.0,0.0,False
2024-04-13,173.2138967,177.2892901,173.1642089,175.4901581,101593300.0,0.0,0.0,False
2024-04-14,173.2138967,177.2892901,173.1642089,175.4901581,101593300.0,0.0,0.0,False
2024-04-15,174.3072901,175.5696704,171.4644585,171.6533203,73531800.0,0.0,0.0,False
2024-04-16,170.7189728,172.7169012,167.2598678,168.363205,73711200.0,0.0,0.0,False
2024-04-17,168.5918213,169.6255714,166.9914856,166.9914856,50901200.0,0.0,0.0,False
2024-04-18,167.0212938,167.6276325,165.5501827,166.0372314,43122900.0,0.0,0.0,False
2024-04-19,165.2122339,165.4010806,163.0950156,164.009491,67772100.0,0.0,0.0,False
2024-04-20,165.2122339,165.4010806,163.0950156,164.009491,67772100.0,0.0,0.0,False
2024-04-21,165.2122339,165.4010806,163.0950156,164.009491,67772100.0,0.0,0.0,False
2024-04-22,164.5263655,166.2559104,163.7808679,164.8444366,48116400.0,0.0,0.0,False
2024-04-23,164.3574034,166.0471952,163.9299768,165.8980865,49537800.0,0.0,0.0,False
2024-04-24,165.5402327,168.2836737,165.212227,168.0053558,48251800.0,0.0,0.0,False
2024-04-25,168.512293,169.5858114,167.1405724,168.8701324,50558300.0,0.0,0.0,False
2024-04-26,168.8601809,170.3114077,168.164371,168.2836609,44838400.0,0.0,0.0,False
2024-04-27,168.8601809,170.3114077,168.164371,168.2836609,44838400.0,0.0,0.0,False
2024-04-28,168.8601809,170.3114077,168.164371,168.2836609,44838400.0,0.0,0.0,False
2024-04-29,172.3292259,174.9732611,172.0608577,172.4584503,68169400.0,0.0,0.0,False
2024-04-30,172.2894703,173.9395087,168.9794591,169.3074799,65934800.0,0.0,0.0,False
2024-05-01,168.5619788,171.6731936,168.0947991,168.2836609,50383100.0,0.0,0.0,False
2024-05-02,171.4744046,172.3789454,169.8641344,171.9912872,94214900.0,0.0,0.0,False
2024-05-03,185.5295185,185.8774235,181.5634806,182.2791595,163224100.0,0.0,0.0,False
2024-05-04,185.5295185,185.8774235,181.5634806,182.2791595,163224100.0,0.0,0.0,False
2024-05-05,185.5295185,185.8774235,181.5634806,182.2791595,163224100.0,0.0,0.0,False
2024-05-06,181.2553285,183.0942135,179.3369067,180.6191711,78569700.0,0.0,0.0,False
2024-05-07,182.3487229,183.7900154,180.2315199,181.3050232,77305800.0,0.0,0.0,False
2024-05-08,181.7523304,181.9710109,180.3607257,181.6429901,45057100.0,0.0,0.0,False
2024-05-09,181.4640773,183.551477,181.0167817,183.4620209,48983000.0,0.0,0.0,False
2024-05-10,184.0393165,184.2284345,181.2822213,182.197937,50759500.0,0.25,0.0,False
2024-05-11,184.0393165,184.2284345,181.2822213,182.197937,50759500.0,0.25,0.0,False
2024-05-12,184.0393165,184.2284345,181.2822213,182.197937,50759500.0,0.25,0.0,False
2024-05-13,184.5767861,186.2290625,183.7605959,185.4128723,72044800.0,0.0,0.0,False
2024-05-14,186.6371398,187.4234709,185.4228177,186.5575104,52393600.0,0.0,0.0,False
2024-05-15,187.0353112,189.7625472,186.4978164,188.8368835,70400000.0,0.0,0.0,False
2024-05-16,189.5833864,190.2104587,188.7771593,188.9563141,52845200.0,0.0,0.0,False
2024-05-17,188.6278355,189.9217871,188.2993698,188.9861603,41282900.0,0.0,0.0,False
2024-05-18,188.6278355,189.9217871,188.2993698,188.9861603,41282900.0,0.0,0.0,False
2024-05-19,188.6278355,189.9217871,188.2993698,188.9861603,41282900.0,0.0,0.0,False
2024-05-20,188.4486947,191.0266349,188.1301769,190.1507263,44361300.0,0.0,0.0,False
2024-05-21,190.2004911,191.8328564,190.0312842,191.4546356,42309400.0,0.0,0.0,False
2024-05-22,191.3750009,191.9224437,189.3843107,190.0113678,34648500.0,0.0,0.0,False
2024-05-23,190.0910072,190.1109184,185.761265,186.0101013,51005900.0,0.0,0.0,False
2024-05-24,187.9410686,189.6928705,187.1646854,189.0956573,36294600.0,0.0,0.0,False
2024-05-25,187.9410686,189.6928705,187.1646854,189.0956573,36294600.0,0.0,0.0,False
